ID,TARGET
44773,0.05472992358054974
44774,0.0022218909579092764
44776,0.01587155888196804
44779,0.008807596305306689
44780,0.002981963248733757
44786,0.04285277856626548
44788,0.01312874231930705
44790,0.008178637250287195
44793,0.018515246663516328
44794,0.01869594317320038
44796,0.06138146881916258
44797,0.004778930044701739
44798,0.00784929129352204
44802,0.01513538519353659
44803,0.08274344552032861
44804,0.018827884434208898
44805,0.12799394371022627
44807,0.04645414113855853
44808,0.01161351132027615
44810,0.012434083784946554
44813,0.0024537474704353856
44814,0.021096685822439256
44815,0.0066720140941964315
44816,0.0036731978371697675
44819,0.17022343114471944
44821,0.002282756358000424
44822,0.1579739602310001
44823,0.017506662728185067
44828,0.09728757257973593
44831,0.20043749925718765
44834,0.012366123717620926
44835,0.007151359376120277
44836,0.008073391378957318
44838,0.16002862422287598
44839,0.017566629250806296
44841,0.003402094861423493
44843,0.008087124767220915
44844,0.006762151383869095
44845,0.003712450324530855
44850,0.017506662728185067
44854,0.18585410079788478
44855,0.002700554903977754
44856,0.03041873480919539
44858,0.006353523482253077
44865,0.0027243955472287624
44867,0.014736556361426241
44868,0.002370736536556313
44871,0.012366123717620926
44872,0.08792528206136024
44874,0.014583557196367943
44877,0.009967862506660125
44878,0.004403262780301782
44879,0.008665153244820634
44880,0.015642297443045475
44882,0.2584644538300933
44883,0.003892556064196125
44885,0.18814700233561246
44886,0.012370306599595104
44888,0.007039665289161146
44891,0.018897018744843157
44893,0.022514272685117142
44894,0.01587155888196804
44897,0.06946003504414183
44899,0.017033012469441583
44900,0.002230870503088688
44901,0.0462057142579054
44905,0.19211280507694786
44908,0.00378670116070808
44909,0.003578627026105813
44911,0.029387944121650748
44912,0.012040779103099529
44913,0.006897248944526997
44918,0.015824272167982795
44920,0.01823693850758424
44921,0.00943869526465681
44922,0.06194828429070584
44924,0.01361663111593756
44925,0.003568228589691075
44927,0.15427115195408628
44928,0.00378670116070808
44929,0.05680000624285915
44930,0.0023887929458692317
44936,0.02190264980272604
44937,0.0068281659783220915
44939,0.012366123717620926
44941,0.01161351132027615
44946,0.007057138899555742
44947,0.14659178891797703
44948,0.030224025113422
44950,0.0019990867435583435
44953,0.026528329057577182
44956,0.017071514690778927
44958,0.043082716783370736
44959,0.005284896167576738
44961,0.042262199998114765
44962,0.16711049408004078
44963,0.0064402835768683775
44967,0.021476190506454756
44970,0.11872878715576168
44971,0.0022262864035114682
44974,0.001234404939915736
44978,0.03615066640068542
44980,0.01826116745940646
44981,0.006101639553933398
44983,0.08055675964411746
44984,0.189563574243683
44987,0.042356854416081176
44989,0.005734781087525242
44990,0.002282756358000424
44992,0.0022218909579092764
44994,0.018735687926184595
44995,0.10329556742995182
45004,0.003992973626110683
45009,0.001406567246248254
45012,0.008352829863013602
45013,0.040920160050246644
45016,0.00569006696963883
45018,0.03156430645111866
45019,0.05414827276962316
45020,0.03869997044403422
45021,0.03652229036496245
45022,0.00459524902723975
45024,0.07967164621349176
45029,0.1141407565979142
45030,0.003517099515040549
45031,0.0035500032113652035
45032,0.022601902794355935
45033,0.010692311458980804
45039,0.2684611863867008
45040,0.007895198689446069
45041,0.05145656179565201
45042,0.008743732859798403
45045,0.05363732553685287
45047,0.009705148144496868
45048,0.008586008438038448
45053,0.019190444989509114
45054,0.038817377568620456
45055,0.002282756358000424
45058,0.013653430291991212
45060,0.022696216705109146
45061,0.036351951913266164
45062,0.08899878348325752
45064,0.011503132052227152
45065,0.02048862419627086
45069,0.012797772938063213
45070,0.0027243955472287624
45071,0.001300467064019352
45076,0.22603062645005467
45077,0.010766763579829083
45079,0.0012434549905058804
45080,0.04293749291225582
45081,0.003024203286778719
45082,0.004213400094460554
45083,0.050203631792571375
45085,0.003099484046740033
45088,0.006554024961282052
45089,0.014690334151316115
45094,0.006767426434481701
45096,0.012099713776616198
45097,0.0024930072125159313
45098,0.010121242039767072
45099,0.2962139821177537
45101,0.0024329350791695626
45103,0.009335803672713076
45104,0.013598142814530225
45106,0.2571149548628443
45107,0.04742800183371073
45111,0.003224306197732306
45112,0.012797772938063213
45114,0.02122104822104583
45115,0.002919630257818593
45117,0.005924336844229063
45121,0.004766519695203563
45123,0.016477843561873616
45125,0.03251735442519565
45126,0.02107836470191958
45127,0.008817019547497942
45128,0.021003280964081553
45132,0.02074137566001113
45133,0.01407357978712912
45134,0.005678567109206189
45135,0.018799738793812956
45138,0.05830410129444089
45139,0.03938485636629538
45149,0.0071773207397581576
45151,0.23419373563985632
45152,0.21600301557268706
45154,0.00501887321394234
45155,0.00378670116070808
45156,0.04345384224914101
45157,0.018103196847958872
45162,0.003365596019734297
45165,0.18861378133240922
45167,0.2761942328683351
45169,0.0030406002180605424
45173,0.013151666671219392
45174,0.004675027663035987
45179,0.007142139615299256
45183,0.08196729602471495
45185,0.004390021370063454
45187,0.003099484046740033
45189,0.060660841372365014
45195,0.0073674810577097575
45196,0.030026058971647673
45198,0.009161793759236321
45202,0.03554635223980104
45207,0.0047625745308039185
45210,0.018897018744843157
45211,0.0022218909579092764
45214,0.004923516729018196
45215,0.030888845851093416
45216,0.005837059795887187
45217,0.03479374275212105
45219,0.002781191828848348
45220,0.06344447160653709
45221,0.017721373465311264
45224,0.00378670116070808
45225,0.010316319899157775
45226,0.0168562711098788
45228,0.01275487180779355
45229,0.01550902779113251
45231,0.043288369105397594
45232,0.0024026309734038196
45235,0.009803508557360712
45238,0.040698435451521235
45239,0.01161351132027615
45240,0.00227732225798347
45242,0.1753754129213001
45244,0.009043539586469267
45246,0.003965524727673915
45247,0.11018842741455889
45251,0.03238707381097908
45258,0.02364750308088457
45260,0.009242166118975765
45261,0.0023453139095164
45262,0.007396917847013364
45263,0.18861378133240922
45264,0.01908511482947522
45265,0.008978937557404079
45268,0.009071120740131028
45270,0.3066332113699377
45271,0.0860981341277577
45278,0.049335494193644996
45280,0.010529582892872332
45284,0.03628605089744695
45286,0.2728104878888005
45287,0.019858086428352916
45288,0.008516906232487909
45289,0.017566629250806296
45290,0.03702240370567876
45293,0.09279306310922031
45294,0.0018744481199917205
45299,0.008011705405554648
45300,0.0017770555648786712
45301,0.1008585519720121
45304,0.14209564214469886
45306,0.003568002259980457
45312,0.003945873992074819
45313,0.08055675964411746
45316,0.4047915654490969
45324,0.02311885825138128
45325,0.007310850202034066
45326,0.004390021370063454
45328,0.08260471376208468
45335,0.01901538446963837
45337,0.020997144906951315
45344,0.004536392063467392
45347,0.01537093885681889
45348,0.0720733403426587
45349,0.033538296063713724
45350,0.050291353546386655
45352,0.017644188622418344
45355,0.05874455375925332
45356,0.005434824675076515
45359,0.010993281604248499
45365,0.029563830786571786
45366,0.20675527008687958
45374,0.003143046492363817
45377,0.0026672136718063144
45378,0.011196573523965398
45385,0.11268836049227222
45389,0.019326791335561398
45390,0.20074879878340604
45392,0.005022415005110924
45393,0.00264930412375788
45395,0.09113746390364935
45397,0.009642447169171352
45405,0.014372490371435532
45408,0.023683025462605697
45409,0.01346992192480513
45410,0.03260250964556692
45412,0.009813605725763997
45415,0.0024848934409296888
45416,0.002282082592895569
45417,0.013897619385279442
45421,0.023158224775699985
45422,0.14707961119939378
45424,0.008317080669477549
45425,0.014661357140729699
45429,0.004299552553094358
45430,0.02934321789916181
45431,0.16739933872002594
45434,0.011600521150647193
45435,0.0027199285891883343
45437,0.09671941820042057
45438,0.01823693850758424
45439,0.013335244182376754
45440,0.05729135370958664
45443,0.4491637900936557
45445,0.02339334506330768
45448,0.006936315008907193
45449,0.0014015992604962068
45458,0.005683439153340295
45460,0.018897018744843157
45462,0.011389177435483112
45464,0.009354871421680155
45465,0.017566629250806296
45466,0.04474115890243551
45470,0.004329056693246188
45475,0.0069236763421448005
45478,0.019016135081511187
45481,0.019307895094370853
45482,0.047324564543353626
45484,0.14594106756581696
45486,0.2032934412043727
45487,0.004129773665446626
45488,0.0050354155156478305
45490,0.029370821929009746
45491,0.013855777070766831
45492,0.003517099515040549
45493,0.013039056098451504
45497,0.018458685111455656
45500,0.009625143502372773
45503,0.009449324016023827
45505,0.015485857958908939
45506,0.02444904154129629
45507,0.018827884434208898
45510,0.058431542562329436
45512,0.1850192383566262
45514,0.2670128991892606
45515,0.003099484046740033
45518,0.017566629250806296
45519,0.02055613419093318
45523,0.0054882066750139
45527,0.015638001662634255
45529,0.03615066640068542
45530,0.017566629250806296
45531,0.03778737929709302
45532,0.0033353700277378856
45535,0.004407665578461418
45536,0.14196861331238414
45539,0.006668711451512795
45541,0.002243927859059356
45542,0.00970353973512334
45543,0.03231908519964114
45544,0.013513231979844696
45545,0.007352534648218261
45547,0.09859492719628701
45549,0.018911489235889232
45550,0.0034494376844105726
45552,0.003578627026105813
45553,0.010691601110696752
45554,0.0042538625653956155
45556,0.02969215236644922
45557,0.01714523700285194
45558,0.0036187689337561658
45559,0.0069997292648873
45560,0.0021838423626584958
45561,0.036075875384620766
45564,0.0019920292073922117
45565,0.016549698578083336
45566,0.0021500339523297216
45572,0.0024930072125159313
45573,0.003652677778158554
45575,0.03150558915249872
45577,0.004407665578461418
45578,0.007136262237044848
45579,0.16261031242662946
45580,0.19085962276004528
45581,0.011726658704474709
45583,0.013028097690292187
45585,0.003892556064196125
45588,0.006034720254986477
45590,0.05230762898084128
45594,0.1794486137802848
45595,0.01177243489134183
45596,0.0026107643084515774
45601,0.014633562383403282
45602,0.031065755799444452
45605,0.004668914691210484
45607,0.015792690001920743
45609,0.007057138899555742
45613,0.02525796265400156
45614,0.012795105014937998
45615,0.004161257298603126
45618,0.07252235858179036
45619,0.06412835680791595
45620,0.005262367532172319
45623,0.0028101779555963634
45627,0.005506795141667929
45629,0.02730069590536788
45631,0.006479657725329634
45632,0.015158250954876289
45636,0.011726504328341894
45637,0.012437040232890871
45639,0.01988831205681568
45640,0.03978140669485915
45643,0.003614096353587188
45644,0.11202313979067277
45645,0.026922023491884273
45646,0.02829918203200255
45647,0.014000350658462902
45648,0.01664727179619287
45650,0.0039267670705749914
45651,0.016490155207923626
45654,0.03311053027575047
45655,0.005471787874723707
45656,0.020794935347601875
45657,0.005226170116152899
45661,0.010676304707421803
45665,0.003652677778158554
45666,0.04735243234315915
45667,0.03183779736291625
45671,0.0025060145838014915
45673,0.012794812373244249
45674,0.020820108041204582
45675,0.0030482690856126243
45676,0.013721414220511374
45686,0.02118610393878679
45687,0.014201443875756234
45688,0.004271934126501548
45690,0.0010101137470027051
45692,0.00798097754976322
45693,0.004825734974808453
45694,0.007310850202034066
45695,0.0695466091151502
45701,0.05072545066016295
45702,0.002836138428141536
45703,0.010419225028563395
45705,0.021231710931027763
45709,0.002464475309779876
45715,0.004992965498830245
45716,0.03190739629984976
45718,0.06271996051378384
45719,0.03972527432493325
45721,0.016067267306609213
45722,0.0020446794221257356
45723,0.07102814715704192
45725,0.014763508827952675
45726,0.035428836759201734
45731,0.022610995176499653
45732,0.008016875068124816
45733,0.0237190467210409
45735,0.021195560889455692
45736,0.03346526893627163
45743,0.011472865078173616
45744,0.007396917847013364
45746,0.10043803865775126
45747,0.009737755260977376
45749,0.04080346989827007
45756,0.06453928122123527
45762,0.0030414274002700642
45764,0.004425694642353339
45765,0.01616466805125729
45766,0.008469181600881568
45769,0.00378670116070808
45770,0.03300114863677537
45771,0.005238702746518364
45772,0.01962783418819214
45774,0.01118752231944384
45776,0.008087124767220915
45777,0.018897018744843157
45782,0.0031401157662134574
45783,0.18601103361522317
45785,0.006805078669015155
45786,0.1266177290555536
45787,0.001362951229482049
45788,0.007901168718250856
45790,0.20074879878340604
45798,0.0168562711098788
45802,0.015417433700201507
45807,0.0026316529444268292
45810,0.0037946993138148672
45811,0.002282756358000424
45813,0.12157641705632426
45823,0.33396163031207227
45824,0.009602225977548538
45827,0.007551516104547511
45829,0.011574497772385641
45830,0.05072545066016295
45833,0.011913873114362315
45836,0.003652677778158554
45839,0.029278652094226944
45840,0.020714325575748968
45842,0.011600521150647193
45843,0.025839696003750506
45844,0.006813857601778209
45845,0.017566629250806296
45846,0.05220583741198096
45850,0.08313534614607807
45853,0.03124403622960928
45857,0.003474069981898262
45861,0.014599994511103125
45863,0.0005174039033155568
45864,0.01151415244196609
45865,0.013064443016119085
45867,0.003725756228595936
45869,0.01235848631415802
45870,0.1451010433389122
45871,0.0031401157662134574
45872,0.039058739570750574
45874,0.006702391033701321
45875,0.012241604094079471
45881,0.003099484046740033
45882,0.01811459251682981
45884,0.017212738702007437
45885,0.017566629250806296
45887,0.28049505733104796
45888,0.004342046628408526
45890,0.0516755544151218
45893,0.006159589247747049
45894,0.010288926399897877
45895,0.021693063545459447
45897,0.017733396816604595
45898,0.004068915725334999
45899,0.005723860056678823
45900,0.03775673720106578
45903,0.021068010134217465
45904,0.011904516975063348
45905,0.14542970325491789
45909,0.2903866282653875
45910,0.06643932031821566
45911,0.2294140578031918
45912,0.008514037221035555
45913,0.0005735961708573155
45914,0.11920207036962098
45915,0.0077296636766118745
45917,0.0031401157662134574
45922,0.0038634831719351914
45923,0.013591432999513474
45924,0.0050104570551061794
45926,0.0018473145997890744
45929,0.05735524252749491
45930,0.0022177052431340645
45932,0.0036763701704979287
45933,0.0029686912748611693
45934,0.0020395532387314326
45935,0.01586201959550725
45936,0.02737052309708173
45937,0.207811954534623
45938,0.003725696239003334
45939,0.0029702616187860203
45940,0.004568014918439836
45943,0.02396629887988159
45946,0.0036302766391674295
45951,0.009577882387911962
45953,0.008739561154172674
45954,0.019926730854426443
45955,0.0031322548550479293
45957,0.21536905883075663
45960,0.0022218909579092764
45961,0.01257534356546201
45964,0.0454203774508179
45965,0.023301609422030464
45967,0.007057138899555742
45969,0.015298993698940444
45970,0.0071773207397581576
45975,0.16805297959365284
45978,0.006072055211789101
45980,0.005228949792999556
45982,0.029255056554989257
45983,0.014159246040879534
45984,0.020373438969036373
45992,0.02342335609940996
45994,0.013974112055777888
46001,0.03590511427967385
46002,0.0753904029329612
46003,0.006646236508661105
46006,0.008595049162832493
46010,0.01134159046905848
46011,0.011600521150647193
46014,0.010692311458980804
46015,0.012366123717620926
46018,0.005731768434848364
46019,0.012891776160142511
46024,0.004132832842575221
46025,0.041782246857677285
46029,0.0374090197217881
46031,0.11499245068139244
46032,0.012100458607425866
46033,0.04422810472385308
46034,0.0018055410889094004
46035,0.003099484046740033
46036,0.004483084304506078
46039,0.010375044153521348
46040,0.014936219089419795
46042,0.0531260316768335
46043,0.002871107843146803
46046,0.004647336683889344
46047,0.0024375742586673264
46052,0.04552585824189678
46057,0.039832922347766
46058,0.01429520046642265
46060,0.006247571293320074
46061,0.01556075472887712
46063,0.009459272881351819
46064,0.017900997288160497
46068,0.019560290471697904
46074,0.03408818610166698
46078,0.06280184816797156
46079,0.0024375742586673264
46083,0.004390021370063454
46084,0.0036938161293108202
46085,0.09768118351505631
46086,0.07117360935379942
46088,0.05563649934103171
46089,0.03702176298063
46092,0.23868657299818435
46093,0.010244641417437665
46100,0.20424325431340945
46102,0.008837109423283458
46104,0.01161351132027615
46105,0.002545570527842948
46106,0.031775007849055355
46110,0.002370736536556313
46112,0.00451711346414368
46115,0.0029502137062849083
46118,0.043872301813577125
46119,0.013815031877249353
46121,0.00458790734896409
46122,0.003099484046740033
46124,0.013964857937372833
46126,0.013401913879717287
46127,0.003700798421186302
46129,0.005843379214630321
46130,0.006251081004283918
46134,0.045098963273996644
46135,0.0022218909579092764
46137,0.005404925952932601
46142,0.01156547562090037
46143,0.004735664615921349
46145,0.026528329057577182
46146,0.18877858608410036
46147,0.07029633035743281
46151,0.02845900577087521
46154,0.1798339853685063
46155,0.008176314927997771
46158,0.09671941820042057
46159,0.03663197834503902
46163,0.031065755799444452
46167,0.003288000526455825
46168,0.21165577812927236
46169,0.13258933703839762
46175,0.08133101028050713
46176,0.07446579466643678
46177,0.03111455447967688
46182,0.0168562711098788
46183,0.01246088409092494
46185,0.03693015361728348
46186,0.08316793798648767
46187,0.02464252580089478
46189,0.020316506517667664
46192,0.13507684476050455
46195,0.012864428285422613
46196,0.013028097690292187
46198,0.009417843231851035
46199,0.03974730802877162
46201,0.0031401157662134574
46207,0.0031401157662134574
46208,0.014307374966257709
46209,0.0022177052431340645
46211,0.007163013541064709
46212,0.01747033695427521
46213,0.01589948644725864
46214,0.004700530117332188
46216,0.008845180823885945
46217,0.020662160543292302
46218,0.013039056098451504
46219,0.01109494716818284
46220,0.0959782092739043
46222,0.0030329711240605376
46226,0.06540255544655703
46229,0.2521585469592006
46231,0.017600021060114164
46234,0.008073391378957318
46235,0.01757224219576287
46237,0.013244845659697307
46238,0.24963130531200742
46241,0.0023213066541389812
46242,0.0408462041116134
46244,0.006101639553933398
46246,0.019282300440488825
46247,0.03140431847076679
46248,0.01230915938379348
46249,0.021849480946707467
46250,0.0030329711240605376
46252,0.01849978175036456
46253,0.0018939628030070856
46262,0.062560954108472
46263,0.017566629250806296
46264,0.026755107981209645
46265,0.011198526264510894
46268,0.2142343006722439
46271,0.007151359376120277
46273,0.01161351132027615
46275,0.23462302935403823
46277,0.14193317181502102
46279,0.23045991104543
46280,0.0210930504530106
46282,0.003283563341894625
46283,0.059360762095717584
46287,0.00948182465190662
46288,0.03582970773844995
46289,0.0023224304756162195
46291,0.0023887929458692317
46292,0.03218398071546037
46298,0.017600021060114164
46299,0.014699968284427283
46301,0.004949033833027353
46303,0.10730597244847583
46304,0.007543207366400981
46307,0.0022177052431340645
46309,0.0077653758749498675
46311,0.01161351132027615
46313,0.02445354680459396
46317,0.00483427936043418
46319,0.0022275637747898158
46320,0.024780092605651418
46321,0.20369158542891233
46325,0.00310994413396424
46327,0.004390021370063454
46330,0.01148526004441719
46331,0.016067267306609213
46332,0.011617292681738577
46333,0.006421280946479788
46334,0.047508511162605016
46335,0.015216047686408414
46336,0.03238588883865205
46341,0.01714489520387304
46349,0.027711416168173086
46351,0.006159593334028003
46352,0.008698763842498581
46353,0.020066517422454376
46354,0.009470495515577399
46356,0.17249852014759248
46357,0.005760381054393483
46359,0.011337982261491953
46360,0.040761349448788654
46364,0.009638439859761469
46366,0.01988831205681568
46367,0.011481172551604225
46369,0.02525750547136082
46373,0.19850341466604246
46374,0.010864193023420742
46376,0.006346294896279834
46378,0.0118210038699249
46381,0.008768205563276536
46383,0.0015305225148378896
46385,0.15207260877612297
46388,0.0030329711240605376
46393,0.09751545188172886
46394,0.03169565394498433
46395,0.020239658676351118
46398,0.2848838701511549
46400,0.031058321538039935
46402,0.003776689883200894
46403,0.11639680371635673
46406,0.023255722698146932
46410,0.019090578351346227
46413,0.010079139337808157
46414,0.005569689473012905
46415,0.003099484046740033
46416,0.007856640724994538
46417,0.0024930072125159313
46418,0.0020412767883668053
46419,0.007020967643205251
46421,0.024966214640779735
46423,0.0188773218361238
46426,0.012980573638860557
46427,0.027440209023935326
46428,0.012366123717620926
46429,0.06916685589505307
46430,0.0563637978533813
46431,0.007545740561208685
46433,0.012366123717620926
46435,0.006880386408992114
46438,0.012884734860557136
46439,0.004505338107560165
46442,0.009811169720455903
46443,0.03378824246360885
46444,0.011001246693378581
46445,0.005688720608056432
46447,0.004725706047681282
46448,0.011913873114362315
46451,0.09776541783525997
46452,0.0024883458337981233
46454,0.004647336683889344
46455,0.019707099008189014
46456,0.019140070894127916
46458,0.0018539891619581356
46460,0.06511508810255645
46462,0.32350382018466134
46466,0.01885225994657927
46469,0.006759656297932461
46472,0.07817944494446731
46473,0.005191571436639739
46474,0.03359267338882496
46477,0.23045991104543
46478,0.019373349638782286
46482,0.010463167613069741
46483,0.026738848128394593
46484,0.02210606361224071
46485,0.03431673690129869
46487,0.002463746116832664
46488,0.01803986936181567
46489,0.004121831849716946
46492,0.005362213761682765
46495,0.008820231773607405
46499,0.04636609737320637
46501,0.21833262200977335
46502,0.0024883458337981233
46506,0.01270364784840991
46508,0.10542603316769963
46509,0.003285509961983524
46512,0.018657380428463863
46513,0.0037439970089790573
46514,0.0022388819111584793
46516,0.0036604339560109287
46517,0.07504153876615133
46520,0.06691839223312393
46521,0.006213364293651424
46524,0.011600521150647193
46525,0.019532444614860957
46526,0.03129258596671972
46527,0.003271060887626625
46528,0.01219078735230129
46530,0.05952740347299583
46531,0.012036006562983285
46532,0.005652856502546959
46533,0.0033840078798151214
46534,0.03127179257584966
46538,0.004082245392616079
46539,0.04211291708614293
46541,0.009491191616535853
46543,0.006855992927087408
46545,0.010826757990583602
46547,0.003099484046740033
46548,0.020784249855459035
46553,0.0733795589152939
46555,0.018897018744843157
46556,0.06827752603913462
46558,0.004384510158657952
46559,0.020159926477646847
46561,0.002430221457254943
46562,0.03554635223980104
46563,0.011415005070561191
46565,0.01230915938379348
46567,0.00872697162842129
46569,0.026560079990409803
46571,0.010826620341681938
46575,0.027069339651751612
46580,0.03687732140216094
46586,0.3246214049455483
46588,0.008553269376336072
46589,0.0030154137708382545
46590,0.005357277152351725
46592,0.01161351132027615
46593,0.0024483740493806616
46594,0.004342987357846126
46596,0.0754521779414827
46598,0.004215179095372726
46599,0.014316062318759376
46600,0.009758196371351927
46602,0.016797727880920387
46603,0.020239658676351118
46605,0.02597735441234163
46606,0.010796733614152383
46607,0.013087125574499323
46609,0.1479515595448292
46612,0.001019606668072977
46613,0.01291218793997156
46614,0.0022177052431340645
46617,0.016436008989254288
46618,0.06049464558050884
46619,0.01837226742324517
46622,0.012580466320208957
46624,0.19978198418502882
46628,0.07043425489857254
46630,0.032497213374889526
46631,0.01055952251066099
46632,0.34805901010005064
46633,0.3614532258579099
46639,0.023826443035827115
46641,0.004120344746785504
46644,0.05767527613254894
46649,0.0031401157662134574
46650,0.019156279095768423
46652,0.004393163525550439
46653,0.005503988644407605
46655,0.006876702474486069
46661,0.03837370145105769
46663,0.004415005842727463
46664,0.008205636000086102
46665,0.00310994413396424
46668,0.1492043371426532
46669,0.025476336813719636
46670,0.019065890013247596
46671,0.03479374275212105
46672,0.026969731942752175
46673,0.04325608655248846
46675,0.0060467927514956275
46676,0.0037171825385247134
46677,0.004042008404179694
46678,0.01493818998468361
46679,0.02002146011457511
46681,0.008087124767220915
46683,0.012366123717620926
46686,0.005395438513948867
46687,0.012104806752469298
46690,0.0022218909579092764
46691,0.0021819053626574414
46692,0.002889240693755757
46697,0.1342481270160199
46698,0.0359512957941307
46699,0.0023421525867835832
46700,0.04638160592438376
46701,0.021468664967014037
46703,0.027982300790943812
46704,0.007606875303117761
46705,0.021392316466982152
46707,0.002694358377606528
46708,0.19085962276004528
46710,0.04167329793964056
46711,0.1333930223810952
46713,0.008154290991327556
46714,0.19041980246660972
46715,0.024670536516096964
46716,0.017600021060114164
46717,0.010677347099923242
46719,0.19085962276004528
46720,0.006651542712518123
46721,0.04320463166954235
46723,0.003099484046740033
46725,0.10271928717821784
46726,0.014798474721485707
46729,0.0027620172286104165
46730,0.041409001850644035
46731,0.01361663111593756
46732,0.012999087968840322
46734,0.08000050001792208
46735,0.005331374193383042
46737,0.011552974664661746
46738,0.26381525756029667
46740,0.016819153107859013
46741,0.0068281659783220915
46745,0.017566629250806296
46750,0.04232619092334311
46758,0.017566629250806296
46760,0.010350664002918281
46761,0.019644012811827354
46762,0.13210123821442998
46767,0.004276202714455689
46769,0.20392716974180902
46773,0.013721414220511374
46775,0.007773742411985306
46777,0.01254319005651046
46779,0.002659026731607473
46780,0.03249110784455275
46782,0.018827884434208898
46783,0.015598062935575897
46784,0.012823392617352483
46786,0.19085962276004528
46787,0.005275012496452125
46794,0.009693241166502048
46795,0.004139537678971708
46796,0.00641059901904577
46798,0.003099484046740033
46803,0.11860564658639415
46805,0.008785814703248879
46806,0.013938770551341585
46808,0.0056862899843190045
46810,0.1458352725179917
46812,0.010097910912244183
46814,0.030663071550641498
46815,0.004878560294800723
46816,0.10896036509779891
46818,0.004512797408585041
46819,0.01714523700285194
46820,0.0064374771043707955
46821,0.26381525756029667
46822,0.00469147256468736
46823,0.01743969049236758
46824,0.01867073633337445
46825,0.006422584897967472
46826,0.048863733291412095
46827,0.05689043476775883
46831,0.008743732859798403
46832,0.19085962276004528
46835,0.0131780574606761
46836,0.11144036628872567
46837,0.0038769883214247298
46838,0.0192756123380025
46839,0.01619040978674664
46840,0.09776541783525997
46842,0.011961717540817271
46843,0.012823918396451209
46844,0.010485561957715803
46845,0.06068649961606889
46846,0.2064304702794434
46848,0.5017241623981182
46849,0.04191593259146278
46854,0.20043749925718765
46856,0.03236262387070596
46857,0.009472996623140934
46859,0.004390021370063454
46862,0.005004736534187232
46863,0.00392347225742145
46865,0.02373878293703127
46866,0.0018698968119282109
46867,0.01586201959550725
46869,0.003099484046740033
46870,0.0032337392681005194
46872,0.025434275729784725
46883,0.010406933118388606
46887,0.02197686131168553
46888,0.1411156690787958
46889,0.007177541328642234
46891,0.009915085334851035
46899,0.019591283153356818
46900,0.011084376661930916
46901,0.008445544953122167
46902,0.0025816347957198656
46904,0.024853423499850803
46907,0.005945049394501094
46908,0.001278544404323186
46912,0.004398235386098205
46913,0.003099484046740033
46914,0.028073696212931307
46916,0.04381194429941884
46918,0.0039021759962756157
46919,0.0018744481199917205
46924,0.009849823979473532
46926,0.04081218249730467
46928,0.0035322926126979044
46930,0.01161351132027615
46931,0.04655477341615991
46933,0.005269747542931974
46934,0.038655245032424713
46935,0.017120949912608974
46940,0.2717355716699268
46941,0.03150558915249872
46942,0.016434993129149842
46945,0.13031685574924987
46946,0.11042484963007837
46952,0.026675664773543415
46956,0.008643455424992117
46958,0.035461226494592706
46960,0.017566629250806296
46961,0.003402094861423493
46965,0.009638439859761469
46967,0.05083968914787868
46968,0.002916096846353113
46976,0.01431295888122858
46977,0.22603062645005467
46979,0.03438361459860082
46980,0.005979534350898281
46982,0.0047053905034915855
46987,0.008380037250328189
46988,0.009486000502963776
46989,0.006264253773654029
46990,0.047944606302914076
46992,0.09643814027384279
46993,0.07132528903893533
46994,0.09727598367390103
46995,0.05152158413290715
46996,0.1986734922512899
46999,0.0018744481199917205
47004,0.016229372338002347
47005,0.015375464967469991
47006,0.06890122808753239
47008,0.00310994413396424
47012,0.013136712094434446
47016,0.017153198462362088
47017,0.007690191098155664
47019,0.07074135696208958
47021,0.23045991104543
47023,0.007675235725109801
47024,0.010079139337808157
47025,0.002650032569418346
47029,0.03573620861706972
47030,0.11900173971322955
47031,0.002359910452423882
47033,0.01390048655355682
47035,0.005640994299700483
47036,0.03858515001194351
47039,0.01656691615172798
47040,0.05704635364261799
47041,0.002370736536556313
47043,0.0028016055622427506
47050,0.006434126956076436
47051,0.11569322516213318
47052,0.25009743418344743
47054,0.016183135461385435
47055,0.018396009204400186
47056,0.0026686198990574133
47061,0.008743732859798403
47066,0.008317080669477549
47067,0.008820231773607405
47068,0.03177904000700915
47070,0.0023647582162547114
47072,0.06026350662648826
47073,0.011001246693378581
47074,0.005269747542931974
47076,0.007977182555947778
47077,0.0036604339560109287
47078,0.012366123717620926
47080,0.002614396306870177
47081,0.03490898855993595
47083,0.01873725435616494
47088,0.06455396221768499
47089,0.005322694197256388
47090,0.002621537856801525
47091,0.018721989943082877
47093,0.004263671728582955
47094,0.00458790734896409
47096,0.04287566173194973
47099,0.02210606361224071
47102,0.004450357479621499
47104,0.009020403074227619
47106,0.01019011385901832
47113,0.011073882499585717
47117,0.007477353283904136
47119,0.18340781394444267
47120,0.006440179675546065
47122,0.009348346287456727
47123,0.0021321872333237664
47124,0.010288926399897877
47125,0.01714523700285194
47129,0.03090577015839689
47131,0.005004286869237893
47132,0.003991270147340491
47134,0.04843506409007221
47135,0.42259808834080115
47137,0.020303219248332647
47140,0.03183779736291625
47142,0.02400883699763665
47143,0.009483201329464145
47144,0.017566629250806296
47145,0.022713612846242466
47146,0.20074879878340604
47147,0.03017921230091173
47148,0.00808415530832269
47154,0.024907022741770615
47155,0.09668681333237002
47156,0.01988831205681568
47158,0.060992677402955726
